 ,WTON,WTOF,PHOT,HROR
2021-10-27 18:00:00+00:00,0.084960347,0,0,0.229490984
2021-10-27 19:00:00+00:00,0.091262632,0,0,0.238942354
2021-10-27 20:00:00+00:00,0.09999907,0,0,0.198130613
2021-10-27 21:00:00+00:00,0.108078768,0,0,0.175507041
2021-10-27 22:00:00+00:00,0.127931569,0,0,0.169088205
2021-10-27 23:00:00+00:00,0.143464352,0,0,0.167889922
2021-10-28 00:00:00+00:00,0.157249848,0,0,0.16879633
2021-10-28 01:00:00+00:00,0.169806217,0,0,0.16894683
2021-10-28 02:00:00+00:00,0.174734773,0,0,0.168953975
2021-10-28 03:00:00+00:00,0.178717383,0,0,0.179363532
2021-10-28 04:00:00+00:00,0.183441084,0,0,0.233560197
2021-10-28 05:00:00+00:00,0.189146882,0,0,0.25140746
2021-10-28 06:00:00+00:00,0.191912416,0,0.001151353,0.253481038
2021-10-28 07:00:00+00:00,0.193394598,0,0.093171017,0.251635023
2021-10-28 08:00:00+00:00,0.187514072,0,0.338206744,0.233356159
2021-10-28 09:00:00+00:00,0.184826864,0,0.486060697,0.183432195
2021-10-28 10:00:00+00:00,0.195443142,0,0.540870155,0.171091205
2021-10-28 11:00:00+00:00,0.219284578,0,0.556116091,0.164425787
2021-10-28 12:00:00+00:00,0.253404885,0,0.543894038,0.161042123
2021-10-28 13:00:00+00:00,0.273095007,0,0.530216978,0.160082838
2021-10-28 14:00:00+00:00,0.289471308,0,0.487756096,0.161051468
2021-10-28 15:00:00+00:00,0.2995875,0,0.350643886,0.168314158
2021-10-28 16:00:00+00:00,0.308281762,0,0.10158475,0.206273327
2021-10-28 17:00:00+00:00,0.322091358,0,0.002758186,0.260752194
2021-10-28 18:00:00+00:00,0.339473856,0,0,0.274157236
2021-10-28 19:00:00+00:00,0.344920573,0,0,0.269747337
2021-10-28 20:00:00+00:00,0.354928312,0,0,0.248920639
2021-10-28 21:00:00+00:00,0.351367461,0,0,0.206354459
2021-10-28 22:00:00+00:00,0.336690246,0,0,0.224217662
2021-10-28 23:00:00+00:00,0.319012517,0,0,0.230209294
2021-10-29 00:00:00+00:00,0.289314655,0,0,0.223413603
2021-10-29 01:00:00+00:00,0.262575132,0,0,0.214813893
2021-10-29 02:00:00+00:00,0.254236353,0,0,0.210502055
2021-10-29 03:00:00+00:00,0.240468932,0,0,0.219981788
2021-10-29 04:00:00+00:00,0.22124877,0,0,0.221513171
2021-10-29 05:00:00+00:00,0.22404443,0,0,0.229940615
2021-10-29 06:00:00+00:00,0.24337907,0,0.000366915,0.231526195
2021-10-29 07:00:00+00:00,0.255103971,0,0.027480642,0.235988313
2021-10-29 08:00:00+00:00,0.261683412,0,0.094107282,0.255547471
2021-10-29 09:00:00+00:00,0.284747607,0,0.175537031,0.259943408
2021-10-29 10:00:00+00:00,0.327044014,0,0.235053118,0.242157819
2021-10-29 11:00:00+00:00,0.359790592,0,0.263179024,0.221695882
2021-10-29 12:00:00+00:00,0.369846532,0,0.241151493,0.236588774
2021-10-29 13:00:00+00:00,0.372352986,0,0.216656776,0.223436689
2021-10-29 14:00:00+00:00,0.38395136,0,0.146285076,0.233081984
2021-10-29 15:00:00+00:00,0.372943449,0,0.088046864,0.239048551
2021-10-29 16:00:00+00:00,0.373130228,0,0.024406151,0.249667642
2021-10-29 17:00:00+00:00,0.358760294,0,0.001353789,0.253288653
2021-10-29 18:00:00+00:00,0.365056555,0,0,0.229236486
2021-10-29 19:00:00+00:00,0.394188054,0,0,0.219369785
2021-10-29 20:00:00+00:00,0.414089056,0,0,0.223739998
2021-10-29 21:00:00+00:00,0.437038773,0,0,0.2197285
2021-10-29 22:00:00+00:00,0.458403882,0,0,0.193561639
2021-10-29 23:00:00+00:00,0.497416593,0,0,0.19337629
2021-10-30 00:00:00+00:00,0.521613512,0,0,0.198197343
2021-10-30 01:00:00+00:00,0.529012371,0,0,0.203698669
2021-10-30 02:00:00+00:00,0.522264226,0,0,0.206952061
2021-10-30 03:00:00+00:00,0.528590612,0,0,0.205042065
2021-10-30 04:00:00+00:00,0.526174535,0,0,0.203051267
2021-10-30 05:00:00+00:00,0.518106887,0,0,0.203707244
2021-10-30 06:00:00+00:00,0.496651402,0,0.000101218,0.210995989
2021-10-30 07:00:00+00:00,0.477967476,0,0.010969483,0.221840775
2021-10-30 08:00:00+00:00,0.44808886,0,0.053227929,0.223267061
2021-10-30 09:00:00+00:00,0.405021237,0,0.102571624,0.221411922
2021-10-30 10:00:00+00:00,0.380089252,0,0.145766335,0.217671302
2021-10-30 11:00:00+00:00,0.369569376,0,0.197273561,0.210384096
2021-10-30 12:00:00+00:00,0.376691079,0,0.192883237,0.212132269
2021-10-30 13:00:00+00:00,0.364550444,0,0.150308485,0.237052806
2021-10-30 14:00:00+00:00,0.354030568,0,0.110858834,0.214990337
2021-10-30 15:00:00+00:00,0.344462663,0,0.070447613,0.217667564
2021-10-30 16:00:00+00:00,0.31774724,0,0.022154054,0.224562635
2021-10-30 17:00:00+00:00,0.315343213,0,0.00056935,0.230077703
2021-10-30 18:00:00+00:00,0.312680106,0,0,0.232447114
2021-10-30 19:00:00+00:00,0.306022338,0,0,0.225666154
2021-10-30 20:00:00+00:00,0.311360603,0,0,0.214515861
2021-10-30 21:00:00+00:00,0.329201011,0,0,0.207486781
2021-10-30 22:00:00+00:00,0.346999242,0,0,0.196325604
2021-10-30 23:00:00+00:00,0.361989764,0,0,0.193075978
2021-10-31 00:00:00+00:00,0.373115165,0,0,0.188267952
2021-10-31 01:00:00+00:00,0.38584325,0,0,0.184193792
2021-10-31 02:00:00+00:00,0.388879915,0,0,0.187414616
2021-10-31 03:00:00+00:00,0.392157586,0,0,0.193014057
2021-10-31 04:00:00+00:00,0.425603078,0,0,0.202498078
2021-10-31 05:00:00+00:00,0.438442628,0,0,0.21251506
2021-10-31 06:00:00+00:00,0.454162191,0,0.00034161,0.215343226
2021-10-31 07:00:00+00:00,0.470514391,0,0.028265081,0.221178092
2021-10-31 08:00:00+00:00,0.499790494,0,0.116046248,0.227688173
2021-10-31 09:00:00+00:00,0.504773276,0,0.227259345,0.231051829
2021-10-31 10:00:00+00:00,0.499187981,0,0.274300334,0.232539348
2021-10-31 11:00:00+00:00,0.524415197,0,0.285851819,0.234632165
2021-10-31 12:00:00+00:00,0.553052637,0,0.274743162,0.233011846
2021-10-31 13:00:00+00:00,0.552703179,0,0.261711365,0.237042032
2021-10-31 14:00:00+00:00,0.523487327,0,0.205345683,0.244405972
2021-10-31 15:00:00+00:00,0.496506799,0,0.117222905,0.246844642
2021-10-31 16:00:00+00:00,0.473310051,0,0.03847543,0.247620008
2021-10-31 17:00:00+00:00,0.489595976,0,0.001480311,0.248933281
2021-10-31 18:00:00+00:00,0.482275444,0,0,0.251786952
2021-10-31 19:00:00+00:00,0.488812709,0,0,0.255537137
2021-10-31 20:00:00+00:00,0.487999316,0,0,0.258599023
2021-10-31 21:00:00+00:00,0.481028242,0,0,0.256443214
2021-10-31 22:00:00+00:00,0.47698538,0,0,0.251768044
2021-10-31 23:00:00+00:00,0.398447821,0,0,0.241329465
2021-11-01 00:00:00+00:00,0.382884912,0,0,0.239205646
2021-11-01 01:00:00+00:00,0.373558012,0,0,0.237934258
2021-11-01 02:00:00+00:00,0.370521347,0,0,0.241466553
2021-11-01 03:00:00+00:00,0.34644493,0,0,0.244010979
2021-11-01 04:00:00+00:00,0.344203582,0,0,0.243334774
2021-11-01 05:00:00+00:00,0.35783845,0,0,0.243333455
2021-11-01 06:00:00+00:00,0.380848418,0,0.000325618,0.249426776
2021-11-01 07:00:00+00:00,0.41542061,0,0.039074203,0.256244123
2021-11-01 08:00:00+00:00,0.416029148,0,0.157949951,0.260050484
2021-11-01 09:00:00+00:00,0.438129322,0,0.240506728,0.264107385
2021-11-01 10:00:00+00:00,0.473936665,0,0.317740898,0.263893563
2021-11-01 11:00:00+00:00,0.500694264,0,0.365118369,0.264838227
2021-11-01 12:00:00+00:00,0.524601976,0,0.386283562,0.267062085
2021-11-01 13:00:00+00:00,0.546165914,0,0.379069863,0.266170849
2021-11-01 14:00:00+00:00,0.505195035,0,0.343264368,0.26648669
2021-11-01 15:00:00+00:00,0.462464819,0,0.245416051,0.275588469
2021-11-01 16:00:00+00:00,0.464989348,0,0.083683918,0.317794615
2021-11-01 17:00:00+00:00,0.475069389,0,0.002291852,0.330910311
2021-11-01 18:00:00+00:00,0.482769504,0,0,0.297765929
2021-11-01 19:00:00+00:00,0.502248747,0,0,0.289141264
2021-11-01 20:00:00+00:00,0.518341867,0,0,0.283607507
2021-11-01 21:00:00+00:00,0.523402976,0,0,0.278952895
2021-11-01 22:00:00+00:00,0.523005317,0,0,0.275799213
2021-11-01 23:00:00+00:00,0.509225847,0,0,0.276670771
2021-11-02 00:00:00+00:00,0.494355828,0,0,0.271299278
2021-11-02 01:00:00+00:00,0.475882781,0,0,0.263905985
2021-11-02 02:00:00+00:00,0.484998802,0,0,0.267010526
2021-11-02 03:00:00+00:00,0.475358595,0,0,0.267301522
2021-11-02 04:00:00+00:00,0.448082835,0,0,0.26551751
2021-11-02 05:00:00+00:00,0.435972325,0,0,0.267362975
2021-11-02 06:00:00+00:00,0.422927921,0,0,0.271369526
2021-11-02 07:00:00+00:00,0.40728066,0,0.053939933,0.268279826
2021-11-02 08:00:00+00:00,0.394121778,0,0.200781289,0.271282458
2021-11-02 09:00:00+00:00,0.395869065,0,0.302624692,0.272770747
2021-11-02 10:00:00+00:00,0.412016412,0,0.335023718,0.269365646
2021-11-02 11:00:00+00:00,0.441340716,0,0.335224099,0.269023751
2021-11-02 12:00:00+00:00,0.455186463,0,0.328185733,0.27141328
2021-11-02 13:00:00+00:00,0.440822554,0,0.261922397,0.275105858
2021-11-02 14:00:00+00:00,0.427892627,0,0.188733409,0.279518616
2021-11-02 15:00:00+00:00,0.414402363,0,0.095017941,0.284556789
2021-11-02 16:00:00+00:00,0.409431631,0,0.031046458,0.297549359
2021-11-02 17:00:00+00:00,0.435779521,0,0.000626189,0.314180859
2021-11-02 18:00:00+00:00,0.44855882,0,0,0.329368704
2021-11-02 19:00:00+00:00,0.441985404,0,0,0.354902234
2021-11-02 20:00:00+00:00,0.426561074,0,0,0.327587551
2021-11-02 21:00:00+00:00,0.402496708,0,0,0.312971693
2021-11-02 22:00:00+00:00,0.362164492,0,0,0.304244129
2021-11-02 23:00:00+00:00,0.350307038,0,0,0.297390504
2021-11-03 00:00:00+00:00,0.338202554,0,0,0.294720642
2021-11-03 01:00:00+00:00,0.332779937,0,0,0.285453742
2021-11-03 02:00:00+00:00,0.323814545,0,0,0.281737307
2021-11-03 03:00:00+00:00,0.319892186,0,0,0.281456975
2021-11-03 04:00:00+00:00,0.336105809,0,0,0.288833338
2021-11-03 05:00:00+00:00,0.337732593,0,0,0.31536551
2021-11-03 06:00:00+00:00,0.346938991,0,0,0.328178337
2021-11-03 07:00:00+00:00,0.355018689,0,0.077108932,0.325546073
2021-11-03 08:00:00+00:00,0.337907322,0,0.31092796,0.33224821
2021-11-03 09:00:00+00:00,0.3590013,0,0.463091923,0.321758731
2021-11-03 10:00:00+00:00,0.406660072,0,0.500149797,0.290333939
2021-11-03 11:00:00+00:00,0.4429434,0,0.496292472,0.286320243
2021-11-03 12:00:00+00:00,0.457819444,0,0.46364297,0.286077068
2021-11-03 13:00:00+00:00,0.485107254,0,0.437418168,0.294961288
2021-11-03 14:00:00+00:00,0.484528842,0,0.410892796,0.302129766
2021-11-03 15:00:00+00:00,0.466622158,0,0.308473299,0.306561762
2021-11-03 16:00:00+00:00,0.41685459,0,0.113791092,0.319119652
2021-11-03 17:00:00+00:00,0.37395567,0,0.003293755,0.360661795
2021-11-03 18:00:00+00:00,0.349746701,0,0,0.346620233
2021-11-03 19:00:00+00:00,0.324429108,0,0,0.384929433
2021-11-03 20:00:00+00:00,0.298701806,0,0,0.373386675
2021-11-03 21:00:00+00:00,0.274763968,0,0,0.320856831
2021-11-03 22:00:00+00:00,0.26366568,0,0,0.304832717
2021-11-03 23:00:00+00:00,0.247096575,0,0,0.309215572
2021-11-04 00:00:00+00:00,0.233630411,0,0,0.290471027
2021-11-04 01:00:00+00:00,0.21889897,0,0,0.28524014
2021-11-04 02:00:00+00:00,0.21423552,0,0,0.285548175
2021-11-04 03:00:00+00:00,0.220423328,0,0,0.288798599
2021-11-04 04:00:00+00:00,0.214241545,0,0,0.306942244
2021-11-04 05:00:00+00:00,0.199606506,0,0,0.320498336
2021-11-04 06:00:00+00:00,0.20445071,0,0,0.330606343
2021-11-04 07:00:00+00:00,0.20050425,0,0.091649044,0.307323495
2021-11-04 08:00:00+00:00,0.169854418,0,0.383691139,0.312668495
2021-11-04 09:00:00+00:00,0.181362415,0,0.552762209,0.310769602
2021-11-04 10:00:00+00:00,0.215079038,0,0.576432159,0.292548343
2021-11-04 11:00:00+00:00,0.242415049,0,0.56067724,0.291197472
2021-11-04 12:00:00+00:00,0.265437068,0,0.538685477,0.290625155
2021-11-04 13:00:00+00:00,0.282578561,0,0.477193703,0.289015059
2021-11-04 14:00:00+00:00,0.292688727,0,0.432070513,0.297284527
2021-11-04 15:00:00+00:00,0.296568911,0,0.335875336,0.32429986
2021-11-04 16:00:00+00:00,0.288573564,0,0.112676475,0.33009372
2021-11-04 17:00:00+00:00,0.291929561,0,0.002354471,0.315495012
2021-11-04 18:00:00+00:00,0.31193299,0,0,0.327654501
2021-11-04 19:00:00+00:00,0.334244044,0,0,0.357133238
2021-11-04 20:00:00+00:00,0.355181368,0,0,0.3681847
2021-11-04 21:00:00+00:00,0.352542361,0,0,0.36633022
2021-11-04 22:00:00+00:00,0.352891819,0,0,0.35596101
2021-11-04 23:00:00+00:00,0.350451641,0,0,0.335048893
2021-11-05 00:00:00+00:00,0.342823828,0,0,0.290527423
2021-11-05 01:00:00+00:00,0.343323913,0,0,0.277878838
2021-11-05 02:00:00+00:00,0.339232851,0,0,0.274464502
2021-11-05 03:00:00+00:00,0.334316345,0,0,0.271150757
2021-11-05 04:00:00+00:00,0.330514489,0,0,0.278023401
2021-11-05 05:00:00+00:00,0.334250069,0,0,0.305384037
2021-11-05 06:00:00+00:00,0.331424283,0,0,0.337877829
2021-11-05 07:00:00+00:00,0.33125558,0,0.097209603,0.320268464
2021-11-05 08:00:00+00:00,0.311679935,0,0.399233154,0.309924318
2021-11-05 09:00:00+00:00,0.301027506,0,0.567139512,0.302167363
2021-11-05 10:00:00+00:00,0.315987902,0,0.60497386,0.311467574
2021-11-05 11:00:00+00:00,0.334370571,0,0.595656166,0.337857931
2021-11-05 12:00:00+00:00,0.342432194,0,0.575417733,0.322873793
2021-11-05 13:00:00+00:00,0.35973034,0,0.56114062,0.321738174
2021-11-05 14:00:00+00:00,0.379703644,0,0.501502366,0.346207321
2021-11-05 15:00:00+00:00,0.3904826,0,0.358981715,0.329628589
2021-11-05 16:00:00+00:00,0.380679715,0,0.132727052,0.335016572
2021-11-05 17:00:00+00:00,0.374142449,0,0.00556056,0.322618966
2021-11-05 18:00:00+00:00,0.392247963,0,0,0.327232903
2021-11-05 19:00:00+00:00,0.38956678,0,0,0.330031497
2021-11-05 20:00:00+00:00,0.371340764,0,0,0.328046306
2021-11-05 21:00:00+00:00,0.370075487,0,0,0.346261298
2021-11-05 22:00:00+00:00,0.369274145,0,0,0.343513274
2021-11-05 23:00:00+00:00,0.365815721,0,0,0.334522308
2021-11-06 00:00:00+00:00,0.348728454,0,0,0.323829231
2021-11-06 01:00:00+00:00,0.346607609,0,0,0.315763581
2021-11-06 02:00:00+00:00,0.358193932,0,0,0.30435967
2021-11-06 03:00:00+00:00,0.364707097,0,0,0.315735658
2021-11-06 04:00:00+00:00,0.374052072,0,0,0.303252193
2021-11-06 05:00:00+00:00,0.400134857,0,0,0.285042698
2021-11-06 06:00:00+00:00,0.416234002,0,0,0.286421162
2021-11-06 07:00:00+00:00,0.423855791,0,0.084447869,0.292254489
2021-11-06 08:00:00+00:00,0.416209902,0,0.367848554,0.296120544
2021-11-06 09:00:00+00:00,0.411522351,0,0.541966708,0.300362354
2021-11-06 10:00:00+00:00,0.427838401,0,0.573226071,0.320644219
2021-11-06 11:00:00+00:00,0.430049623,0,0.58064015,0.326600122
2021-11-06 12:00:00+00:00,0.434725124,0,0.599513491,0.324103517
2021-11-06 13:00:00+00:00,0.430802765,0,0.614967839,0.315474784
2021-11-06 14:00:00+00:00,0.422253106,0,0.586676614,0.306538566
2021-11-06 15:00:00+00:00,0.424831862,0,0.442815919,0.319118113
2021-11-06 16:00:00+00:00,0.410714984,0,0.141756699,0.330086904
2021-11-06 17:00:00+00:00,0.411076492,0,0.002667566,0.346016475
2021-11-06 18:00:00+00:00,0.431718584,0,0,0.341644063
2021-11-06 19:00:00+00:00,0.431122096,0,0,0.305868407
2021-11-06 20:00:00+00:00,0.429531462,0,0,0.296409781
2021-11-06 21:00:00+00:00,0.428724095,0,0,0.300516152
2021-11-06 22:00:00+00:00,0.43642421,0,0,0.290278642
2021-11-06 23:00:00+00:00,0.427796225,0,0,0.259937472
2021-11-07 00:00:00+00:00,0.428163758,0,0,0.25154081
2021-11-07 01:00:00+00:00,0.434839601,0,0,0.248009614
2021-11-07 02:00:00+00:00,0.440075438,0,0,0.246199878
2021-11-07 03:00:00+00:00,0.432399424,0,0,0.243778028
2021-11-07 04:00:00+00:00,0.41800539,0,0,0.241360796
2021-11-07 05:00:00+00:00,0.408829118,0,0,0.2409204
2021-11-07 06:00:00+00:00,0.415414585,0,0,0.239889767
2021-11-07 07:00:00+00:00,0.429820669,0,0.094491943,0.240156467
2021-11-07 08:00:00+00:00,0.408618239,0,0.377291486,0.245617007
2021-11-07 09:00:00+00:00,0.390054816,0,0.529467973,0.275981814
2021-11-07 10:00:00+00:00,0.401767667,0,0.568178986,0.272809773
2021-11-07 11:00:00+00:00,0.406973379,0,0.589557084,0.286765476
2021-11-07 12:00:00+00:00,0.408166354,0,0.582969574,0.280611361
2021-11-07 13:00:00+00:00,0.416475007,0,0.588179468,0.270417276
2021-11-07 14:00:00+00:00,0.421030005,0,0.557345914,0.272810873
2021-11-07 15:00:00+00:00,0.425789857,0,0.405031665,0.285151203
2021-11-07 16:00:00+00:00,0.440671926,0,0.122294741,0.30612994
2021-11-07 17:00:00+00:00,0.470050456,0,0.002141567,0.307755647
2021-11-07 18:00:00+00:00,0.484372189,0,0,0.312180827
2021-11-07 19:00:00+00:00,0.484064907,0,0,0.322192531
2021-11-07 20:00:00+00:00,0.482287494,0,0,0.310103621
2021-11-07 21:00:00+00:00,0.46324206,0,0,0.296326781
2021-11-07 22:00:00+00:00,0.438653508,0,0,0.284864605
2021-11-07 23:00:00+00:00,0.418137943,0,0,0.290020187
2021-11-08 00:00:00+00:00,0.414366212,0,0,0.284978936
2021-11-08 01:00:00+00:00,0.41590262,0,0,0.243844758
2021-11-08 02:00:00+00:00,0.418210245,0,0,0.231661304
2021-11-08 03:00:00+00:00,0.408907445,0,0,0.239565131
2021-11-08 04:00:00+00:00,0.41172118,0,0,0.275463144
2021-11-08 05:00:00+00:00,0.415920695,0,0,0.280945891
2021-11-08 06:00:00+00:00,0.422994197,0,0,0.290778843
2021-11-08 07:00:00+00:00,0.418999536,0,0.079012547,0.289106304
2021-11-08 08:00:00+00:00,0.401303732,0,0.353245823,0.26755459
2021-11-08 09:00:00+00:00,0.382945163,0,0.523519176,0.272455016
2021-11-08 10:00:00+00:00,0.381740137,0,0.575229876,0.251012356
2021-11-08 11:00:00+00:00,0.3905067,0,0.594591644,0.261659151
2021-11-08 12:00:00+00:00,0.393934999,0,0.603596244,0.266532862
2021-11-08 13:00:00+00:00,0.394278431,0,0.599864157,0.277296736
2021-11-08 14:00:00+00:00,0.394639939,0,0.560276479,0.298813821
2021-11-08 15:00:00+00:00,0.405298393,0,0.410980462,0.296040732
2021-11-08 16:00:00+00:00,0.411829633,0,0.124348641,0.329861099
2021-11-08 17:00:00+00:00,0.419535773,0,0.001715758,0.344261706
2021-11-08 18:00:00+00:00,0.437249653,0,0,0.351991177
2021-11-08 19:00:00+00:00,0.441274439,0,0,0.358573925
2021-11-08 20:00:00+00:00,0.438171498,0,0,0.362226378
2021-11-08 21:00:00+00:00,0.432296997,0,0,0.356196159
2021-11-08 22:00:00+00:00,0.416993168,0,0,0.330975942
2021-11-08 23:00:00+00:00,0.400116781,0,0,0.27391824
2021-11-09 00:00:00+00:00,0.382324575,0,0,0.257376006
2021-11-09 01:00:00+00:00,0.365574716,0,0,0.248998142
2021-11-09 02:00:00+00:00,0.355783881,0,0,0.244734566
2021-11-09 03:00:00+00:00,0.348168117,0,0,0.242592278
2021-11-09 04:00:00+00:00,0.331448384,0,0,0.243455591
2021-11-09 05:00:00+00:00,0.334726054,0,0,0.249241537
2021-11-09 06:00:00+00:00,0.345625513,0,0,0.259136161
2021-11-09 07:00:00+00:00,0.344414462,0,0.075869077,0.26611874
2021-11-09 08:00:00+00:00,0.336569744,0,0.357679242,0.260413157
2021-11-09 09:00:00+00:00,0.315132334,0,0.54266804,0.254915789
2021-11-09 10:00:00+00:00,0.29981043,0,0.589945321,0.2497535
2021-11-09 11:00:00+00:00,0.275517109,0,0.597910447,0.244863299
2021-11-09 12:00:00+00:00,0.248205198,0,0.588454991,0.244474241
2021-11-09 13:00:00+00:00,0.22706302,0,0.58090315,0.244237333
2021-11-09 14:00:00+00:00,0.204275981,0,0.545197844,0.255367838
2021-11-09 15:00:00+00:00,0.181741998,0,0.395388352,0.264080561
2021-11-09 16:00:00+00:00,0.175234858,0,0.118825653,0.278388273
2021-11-09 17:00:00+00:00,0.190092827,0,0.002103996,0.307201029
2021-11-09 18:00:00+00:00,0.205113474,0,0,0.302860058
2021-11-09 19:00:00+00:00,0.213590831,0,0,0.296851386
2021-11-09 20:00:00+00:00,0.215229666,0,0,0.287398367
2021-11-09 21:00:00+00:00,0.218766417,0,0,0.27824239
2021-11-09 22:00:00+00:00,0.216229838,0,0,0.255433469
2021-11-09 23:00:00+00:00,0.209053909,0,0,0.238704457
2021-11-10 00:00:00+00:00,0.195274438,0,0,0.232666322
2021-11-10 01:00:00+00:00,0.170740112,0,0,0.229131169
2021-11-10 02:00:00+00:00,0.159786427,0,0,0.224660587
2021-11-10 03:00:00+00:00,0.156032771,0,0,0.224449183
2021-11-10 04:00:00+00:00,0.147386711,0,0,0.227153893
2021-11-10 05:00:00+00:00,0.134788166,0,0,0.240617091
2021-11-10 06:00:00+00:00,0.116164491,0,0,0.278869235
2021-11-10 07:00:00+00:00,0.108789733,0,0.060702776,0.256019528
2021-11-10 08:00:00+00:00,0.098336134,0,0.302461883,0.244840652
2021-11-10 09:00:00+00:00,0.078778565,0,0.476342086,0.241129494
2021-11-10 10:00:00+00:00,0.064438757,0,0.54703884,0.238186777
2021-11-10 11:00:00+00:00,0.054882902,0,0.56587461,0.240958987
2021-11-10 12:00:00+00:00,0.059763257,0,0.569493983,0.233970581
2021-11-10 13:00:00+00:00,0.076723996,0,0.561791857,0.226527379
2021-11-10 14:00:00+00:00,0.100908864,0,0.521264895,0.22595693
2021-11-10 15:00:00+00:00,0.127208553,0,0.380485051,0.236239183
2021-11-10 16:00:00+00:00,0.154954273,0,0.110096576,0.254335446
2021-11-10 17:00:00+00:00,0.189827721,0,5.72784E-12,0.288190773
2021-11-10 18:00:00+00:00,0.209963703,0,0,0.281286137
2021-11-10 19:00:00+00:00,0.205227952,0,0,0.28438738
2021-11-10 20:00:00+00:00,0.190273581,0,0,0.293307659
2021-11-10 21:00:00+00:00,0.175054104,0,0,0.26029036
2021-11-10 22:00:00+00:00,0.158575376,0,0,0.240680743
2021-11-10 23:00:00+00:00,0.154038454,0,0,0.224911346
2021-11-11 00:00:00+00:00,0.152399619,0,0,0.217795198
2021-11-11 01:00:00+00:00,0.153447991,0,0,0.210801955
2021-11-11 02:00:00+00:00,0.136192021,0,0,0.207666633
2021-11-11 03:00:00+00:00,0.137270519,0,0,0.205826005
2021-11-11 04:00:00+00:00,0.132486566,0,0,0.206097762
2021-11-11 05:00:00+00:00,0.121804012,0,0,0.20631939
2021-11-11 06:00:00+00:00,0.112404811,0,0,0.213111233
2021-11-11 07:00:00+00:00,0.104548042,0,0.047152043,0.219431788
2021-11-11 08:00:00+00:00,0.084056578,0,0.290326337,0.218823962
2021-11-11 09:00:00+00:00,0.068505719,0,0.465922298,0.21406755
2021-11-11 10:00:00+00:00,0.058937814,0,0.528203071,0.211240703
2021-11-11 11:00:00+00:00,0.048677019,0,0.533287727,0.212374124
2021-11-11 12:00:00+00:00,0.04407382,0,0.526524884,0.213776774
2021-11-11 13:00:00+00:00,0.045772907,0,0.513124436,0.21460106
2021-11-11 14:00:00+00:00,0.048779446,0,0.470668812,0.217252673
2021-11-11 15:00:00+00:00,0.049713341,0,0.331980439,0.226388422
2021-11-11 16:00:00+00:00,0.05550349,0,0.089482429,0.265914592
2021-11-11 17:00:00+00:00,0.069608318,0,5.13671E-12,0.299815102
2021-11-11 18:00:00+00:00,0.076031106,0,0,0.280524294
2021-11-11 19:00:00+00:00,0.076820398,0,0,0.275863415
2021-11-11 20:00:00+00:00,0.082881678,0,0,0.260806831
2021-11-11 21:00:00+00:00,0.08510495,0,0,0.233644407
2021-11-11 22:00:00+00:00,0.084189131,0,0,0.216567783
2021-11-11 23:00:00+00:00,0.080742757,0,0,0.210732477
2021-11-12 00:00:00+00:00,0.07997154,0,0,0.208885803
2021-11-12 01:00:00+00:00,0.083231135,0,0,0.206262994
2021-11-12 02:00:00+00:00,0.08277925,0,0,0.20541705
2021-11-12 03:00:00+00:00,0.087508977,0,0,0.204310123
2021-11-12 04:00:00+00:00,0.091943472,0,0,0.202780939
2021-11-12 05:00:00+00:00,0.100710035,0,0,0.204522296
2021-11-12 06:00:00+00:00,0.112844645,0,0,0.220547839
2021-11-12 07:00:00+00:00,0.12612403,0,0.04651333,0.229469217
2021-11-12 08:00:00+00:00,0.118134709,0,0.266856768,0.223492976
2021-11-12 09:00:00+00:00,0.098745843,0,0.441851587,0.220808933
2021-11-12 10:00:00+00:00,0.104114233,0,0.493123955,0.221191724
2021-11-12 11:00:00+00:00,0.102529624,0,0.509592729,0.219354174
2021-11-12 12:00:00+00:00,0.098486762,0,0.506248879,0.218484155
2021-11-12 13:00:00+00:00,0.10349967,0,0.498158515,0.215073008
2021-11-12 14:00:00+00:00,0.105903696,0,0.467976198,0.215795275
2021-11-12 15:00:00+00:00,0.110663548,0,0.330778156,0.225789391
2021-11-12 16:00:00+00:00,0.133064979,0,0.095143179,0.239274905
2021-11-12 17:00:00+00:00,0.162955645,0,5.07556E-12,0.256059654
2021-11-12 18:00:00+00:00,0.185658332,0,0,0.263248469
2021-11-12 19:00:00+00:00,0.193219869,0,0,0.259698035
2021-11-12 20:00:00+00:00,0.204836318,0,0,0.244732257
2021-11-12 21:00:00+00:00,0.199733034,0,0,0.222339876
2021-11-12 22:00:00+00:00,0.191876265,0,0,0.211655155
2021-11-12 23:00:00+00:00,0.188833575,0,0,0.204361462
2021-11-13 00:00:00+00:00,0.179964585,0,0,0.201844519
2021-11-13 01:00:00+00:00,0.175686743,0,0,0.20119316
2021-11-13 02:00:00+00:00,0.16131681,0,0,0.196796562
2021-11-13 03:00:00+00:00,0.157020893,0,0,0.193872863
