 ,WTON,WTOF,PHOT,HROR
2022-08-25 17:00:00+00:00,0.315330881,0,0.237994412,0.216683653
2022-08-25 18:00:00+00:00,0.349032228,0,0.041736448,0.232917302
2022-08-25 19:00:00+00:00,0.37298359,0,0,0.243555522
2022-08-25 20:00:00+00:00,0.384594544,0,0,0.246275843
2022-08-25 21:00:00+00:00,0.374494191,0,0,0.243665786
2022-08-25 22:00:00+00:00,0.343007053,0,0,0.230374635
2022-08-25 23:00:00+00:00,0.31085077,0,0,0.216411346
2022-08-26 00:00:00+00:00,0.294719499,0,0,0.210867256
2022-08-26 01:00:00+00:00,0.291184232,0,0,0.206455158
2022-08-26 02:00:00+00:00,0.29585963,0,0,0.202380668
2022-08-26 03:00:00+00:00,0.299834292,0,0,0.202500057
2022-08-26 04:00:00+00:00,0.297246741,0,0,0.208394727
2022-08-26 05:00:00+00:00,0.286678274,0,0.002672104,0.213457305
2022-08-26 06:00:00+00:00,0.270707828,0,0.102982293,0.217284334
2022-08-26 07:00:00+00:00,0.255173905,0,0.356943541,0.225382084
2022-08-26 08:00:00+00:00,0.25304298,0,0.53572149,0.226405352
2022-08-26 09:00:00+00:00,0.231101925,0,0.614923067,0.22532206
2022-08-26 10:00:00+00:00,0.197799767,0,0.652823425,0.232006168
2022-08-26 11:00:00+00:00,0.181323872,0,0.657104865,0.25474594
2022-08-26 12:00:00+00:00,0.18943115,0,0.652595689,0.235886404
2022-08-26 13:00:00+00:00,0.202509627,0,0.619746013,0.229933909
2022-08-26 14:00:00+00:00,0.22039848,0,0.561744142,0.232310356
2022-08-26 15:00:00+00:00,0.248956315,0,0.516201971,0.229068727
2022-08-26 16:00:00+00:00,0.271170198,0,0.416914064,0.231796523
2022-08-26 17:00:00+00:00,0.306123679,0,0.213171171,0.240277065
2022-08-26 18:00:00+00:00,0.30677272,0,0.037733352,0.271866868
2022-08-26 19:00:00+00:00,0.304903136,0,0,0.312885285
2022-08-26 20:00:00+00:00,0.323105022,0,0,0.292010655
2022-08-26 21:00:00+00:00,0.311683611,0,0,0.262587655
2022-08-26 22:00:00+00:00,0.313794433,0,0,0.227726431
2022-08-26 23:00:00+00:00,0.316367624,0,0,0.208128027
2022-08-27 00:00:00+00:00,0.290937251,0,0,0.203978891
2022-08-27 01:00:00+00:00,0.263987661,0,0,0.203076002
2022-08-27 02:00:00+00:00,0.242379742,0,0,0.200729127
2022-08-27 03:00:00+00:00,0.204657783,0,0,0.201068384
2022-08-27 04:00:00+00:00,0.174859302,0,0,0.207138289
2022-08-27 05:00:00+00:00,0.159690106,0,0.00207999,0.211286325
2022-08-27 06:00:00+00:00,0.137720331,0,0.103397279,0.214738698
2022-08-27 07:00:00+00:00,0.107083266,0,0.369853651,0.222152329
2022-08-27 08:00:00+00:00,0.088749273,0,0.561713778,0.213340445
2022-08-27 09:00:00+00:00,0.078625946,0,0.625824038,0.208335363
2022-08-27 10:00:00+00:00,0.073442228,0,0.645657327,0.206339508
2022-08-27 11:00:00+00:00,0.074269325,0,0.652499534,0.206721859
2022-08-27 12:00:00+00:00,0.07609296,0,0.648086513,0.204908055
2022-08-27 13:00:00+00:00,0.074602462,0,0.629897985,0.19432887
2022-08-27 14:00:00+00:00,0.081937207,0,0.600600993,0.190628266
2022-08-27 15:00:00+00:00,0.093634317,0,0.557295696,0.190859677
2022-08-27 16:00:00+00:00,0.103547999,0,0.47249687,0.197333041
2022-08-27 17:00:00+00:00,0.110776485,0,0.246688873,0.212944133
2022-08-27 18:00:00+00:00,0.114274418,0,0.037085569,0.234483424
2022-08-27 19:00:00+00:00,0.12977675,0,0,0.255462491
2022-08-27 20:00:00+00:00,0.133093755,0,0,0.247918259
2022-08-27 21:00:00+00:00,0.125198996,0,0,0.240012343
2022-08-27 22:00:00+00:00,0.125293767,0,0,0.236367696
2022-08-27 23:00:00+00:00,0.126327639,0,0,0.22844562
2022-08-28 00:00:00+00:00,0.128326458,0,0,0.223863454
2022-08-28 01:00:00+00:00,0.128478667,0,0,0.222181351
2022-08-28 02:00:00+00:00,0.116362264,0,0,0.22004654
2022-08-28 03:00:00+00:00,0.116207184,0,0,0.217543448
2022-08-28 04:00:00+00:00,0.104679514,0,0,0.216882414
2022-08-28 05:00:00+00:00,0.088780864,0,0.002221693,0.209631706
2022-08-28 06:00:00+00:00,0.088215106,0,0.094930555,0.212399629
2022-08-28 07:00:00+00:00,0.080354809,0,0.341143712,0.220990654
2022-08-28 08:00:00+00:00,0.076627127,0,0.525559396,0.219432117
2022-08-28 09:00:00+00:00,0.088720555,0,0.606926997,0.214587209
2022-08-28 10:00:00+00:00,0.105627229,0,0.619366453,0.212245171
2022-08-28 11:00:00+00:00,0.117999228,0,0.625763308,0.210258221
2022-08-28 12:00:00+00:00,0.130296558,0,0.627241063,0.20696987
2022-08-28 13:00:00+00:00,0.15544836,0,0.616405882,0.197025006
2022-08-28 14:00:00+00:00,0.184256047,0,0.586238432,0.193966307
2022-08-28 15:00:00+00:00,0.210737523,0,0.539517093,0.193125421
2022-08-28 16:00:00+00:00,0.236012815,0,0.455264834,0.195104456
2022-08-28 17:00:00+00:00,0.264958352,0,0.233368838,0.207884742
2022-08-28 18:00:00+00:00,0.249303811,0,0.031159368,0.222096152
2022-08-28 19:00:00+00:00,0.248313017,0,0,0.231662733
2022-08-28 20:00:00+00:00,0.264903787,0,0,0.228355254
2022-08-28 21:00:00+00:00,0.264182948,0,0,0.223578944
2022-08-28 22:00:00+00:00,0.256216392,0,0,0.214574456
2022-08-28 23:00:00+00:00,0.244817956,0,0,0.209295198
2022-08-29 00:00:00+00:00,0.232253543,0,0,0.19696784
2022-08-29 01:00:00+00:00,0.194241525,0,0,0.193374202
2022-08-29 02:00:00+00:00,0.161418969,0,0,0.191454421
2022-08-29 03:00:00+00:00,0.154095711,0,0,0.192255512
2022-08-29 04:00:00+00:00,0.152048071,0,0,0.195813641
2022-08-29 05:00:00+00:00,0.151577085,0,0.001943349,0.19688319
2022-08-29 06:00:00+00:00,0.140078133,0,0.051898541,0.206734721
2022-08-29 07:00:00+00:00,0.159155939,0,0.180225339,0.222326134
2022-08-29 08:00:00+00:00,0.190375994,0,0.326841881,0.218034524
2022-08-29 09:00:00+00:00,0.218138322,0,0.400086892,0.218549126
2022-08-29 10:00:00+00:00,0.219287068,0,0.482188309,0.205592285
2022-08-29 11:00:00+00:00,0.229846919,0,0.522578583,0.201770314
2022-08-29 12:00:00+00:00,0.250481276,0,0.540048477,0.203584777
2022-08-29 13:00:00+00:00,0.254071108,0,0.532953231,0.194225752
2022-08-29 14:00:00+00:00,0.257052105,0,0.527462259,0.191003361
2022-08-29 15:00:00+00:00,0.260438035,0,0.498524583,0.191094937
2022-08-29 16:00:00+00:00,0.225806204,0,0.403776218,0.198973039
2022-08-29 17:00:00+00:00,0.186409947,0,0.205888674,0.210592751
2022-08-29 18:00:00+00:00,0.138593379,0,0.031589536,0.227899907
2022-08-29 19:00:00+00:00,0.11430888,0,0,0.230221606
2022-08-29 20:00:00+00:00,0.101546308,0,0,0.226897967
2022-08-29 21:00:00+00:00,0.092172538,0,0,0.224792727
2022-08-29 22:00:00+00:00,0.083482271,0,0,0.234012137
2022-08-29 23:00:00+00:00,0.078502456,0,0,0.209894559
2022-08-30 00:00:00+00:00,0.069183251,0,0,0.203384367
2022-08-30 01:00:00+00:00,0.053408091,0,0,0.2029454
2022-08-30 02:00:00+00:00,0.046087705,0,0,0.200957351
2022-08-30 03:00:00+00:00,0.04152431,0,0,0.203508483
2022-08-30 04:00:00+00:00,0.04152431,0,0,0.208052282
2022-08-30 05:00:00+00:00,0.039901705,0,0.00132087,0.230871647
2022-08-30 06:00:00+00:00,0.037561135,0,0.073224768,0.259834463
2022-08-30 07:00:00+00:00,0.027831253,0,0.299903223,0.260932266
2022-08-30 08:00:00+00:00,0.025772125,0,0.494531609,0.232353999
2022-08-30 09:00:00+00:00,0.039083224,0,0.567579249,0.217675809
2022-08-30 10:00:00+00:00,0.050452941,0,0.593925793,0.216574819
2022-08-30 11:00:00+00:00,0.068456669,0,0.594386326,0.212560243
2022-08-30 12:00:00+00:00,0.088111719,0,0.585337609,0.207656079
2022-08-30 13:00:00+00:00,0.096684239,0,0.533196149,0.195990635
2022-08-30 14:00:00+00:00,0.099177019,0,0.479941312,0.183577638
2022-08-30 15:00:00+00:00,0.105604255,0,0.397738679,0.183045227
2022-08-30 16:00:00+00:00,0.133642282,0,0.304710987,0.185171574
2022-08-30 17:00:00+00:00,0.149130255,0,0.145322589,0.195886637
2022-08-30 18:00:00+00:00,0.149836734,0,0.02899885,0.227782387
2022-08-30 19:00:00+00:00,0.149293951,0,0.011352047,0.244909361
2022-08-30 20:00:00+00:00,0.170290163,0,0.001564816,0.22929651
2022-08-30 21:00:00+00:00,0.198290856,0,0,0.21986218
2022-08-30 22:00:00+00:00,0.20888517,0,0,0.21906032
2022-08-30 23:00:00+00:00,0.194250141,0,0,0.203511451
2022-08-31 00:00:00+00:00,0.16894613,0,0,0.191997056
2022-08-31 01:00:00+00:00,0.145684016,0,0,0.18390832
2022-08-31 02:00:00+00:00,0.135549201,0,0,0.182812277
2022-08-31 03:00:00+00:00,0.128154146,0,0,0.18880094
2022-08-31 04:00:00+00:00,0.118157181,0,0,0.202250067
2022-08-31 05:00:00+00:00,0.101353893,0,0.000637661,0.215395665
2022-08-31 06:00:00+00:00,0.088413265,0,0.066256041,0.242035792
2022-08-31 07:00:00+00:00,0.074033832,0,0.294989183,0.248746173
2022-08-31 08:00:00+00:00,0.077583459,0,0.512613861,0.232342676
2022-08-31 09:00:00+00:00,0.081227856,0,0.591911593,0.199259088
2022-08-31 10:00:00+00:00,0.08735929,0,0.62917429,0.193521953
2022-08-31 11:00:00+00:00,0.098160378,0,0.635024579,0.193929149
2022-08-31 12:00:00+00:00,0.118978534,0,0.633233055,0.194230369
2022-08-31 13:00:00+00:00,0.143446832,0,0.601441086,0.184166116
2022-08-31 14:00:00+00:00,0.165126548,0,0.571066143,0.181616742
2022-08-31 15:00:00+00:00,0.184750008,0,0.531085794,0.179330551
2022-08-31 16:00:00+00:00,0.193130113,0,0.469389537,0.184722493
2022-08-31 17:00:00+00:00,0.176372775,0,0.251678825,0.214099101
2022-08-31 18:00:00+00:00,0.158314482,0,0.036640218,0.262871285
2022-08-31 19:00:00+00:00,0.163099583,0,0,0.280183388
2022-08-31 20:00:00+00:00,0.152714344,0,0,0.260110178
2022-08-31 21:00:00+00:00,0.14704528,0,0,0.242644717
2022-08-31 22:00:00+00:00,0.141244111,0,0,0.238603097
2022-08-31 23:00:00+00:00,0.129552745,0,0,0.235597827
2022-09-01 00:00:00+00:00,0.107234496,0,0,0.228689564
2022-09-01 01:00:00+00:00,0.091093703,0,0,0.22266671
2022-09-01 02:00:00+00:00,0.078903534,0,0,0.221727103
2022-09-01 03:00:00+00:00,0.065090685,0,0,0.219001285
2022-09-01 04:00:00+00:00,0.053459567,0,0,0.22189992
2022-09-01 05:00:00+00:00,0.04122066,0,0.001259248,0.224891998
2022-09-01 06:00:00+00:00,0.034127886,0,0.093089413,0.216159817
2022-09-01 07:00:00+00:00,0.027674436,0,0.359675224,0.219790503
2022-09-01 08:00:00+00:00,0.024853381,0,0.525905961,0.224326497
2022-09-01 09:00:00+00:00,0.025380895,0,0.581038039,0.219234016
2022-09-01 10:00:00+00:00,0.03376952,0,0.593785427,0.216013055
2022-09-01 11:00:00+00:00,0.054285242,0,0.588083832,0.213444223
2022-09-01 12:00:00+00:00,0.070575115,0,0.587833981,0.196394643
2022-09-01 13:00:00+00:00,0.088292717,0,0.561649617,0.171555677
2022-09-01 14:00:00+00:00,0.106076258,0,0.518900144,0.168229289
2022-09-01 15:00:00+00:00,0.121233695,0,0.43656431,0.177197499
2022-09-01 16:00:00+00:00,0.132652661,0,0.314087446,0.207730615
2022-09-01 17:00:00+00:00,0.124992235,0,0.159312444,0.237451647
2022-09-01 18:00:00+00:00,0.124915073,0,0.027118932,0.251437032
2022-09-01 19:00:00+00:00,0.141508481,0,0,0.25660031
2022-09-01 20:00:00+00:00,0.126909534,0,0,0.253212689
2022-09-01 21:00:00+00:00,0.155504323,0,0,0.235529998
2022-09-01 22:00:00+00:00,0.169377982,0,0,0.197762224
2022-09-01 23:00:00+00:00,0.174925483,0,0,0.17868205
2022-09-02 00:00:00+00:00,0.165837328,0,0,0.172099742
2022-09-02 01:00:00+00:00,0.155433254,0,0,0.171094723
2022-09-02 02:00:00+00:00,0.132586722,0,0,0.170948951
2022-09-02 03:00:00+00:00,0.118154617,0,0,0.170121916
2022-09-02 04:00:00+00:00,0.122280123,0,0,0.171954848
2022-09-02 05:00:00+00:00,0.118728002,0,0.000379773,0.187500199
2022-09-02 06:00:00+00:00,0.097466879,0,0.061123501,0.224359147
2022-09-02 07:00:00+00:00,0.065884824,0,0.238722449,0.231094594
2022-09-02 08:00:00+00:00,0.053794997,0,0.421963029,0.195590145
2022-09-02 09:00:00+00:00,0.053029528,0,0.567146334,0.179084189
2022-09-02 10:00:00+00:00,0.064422692,0,0.631313018,0.174970672
2022-09-02 11:00:00+00:00,0.069554489,0,0.645939284,0.171877565
2022-09-02 12:00:00+00:00,0.078794591,0,0.645004842,0.165717953
2022-09-02 13:00:00+00:00,0.098636585,0,0.622183469,0.153452158
2022-09-02 14:00:00+00:00,0.122110974,0,0.592316304,0.149789372
2022-09-02 15:00:00+00:00,0.156293332,0,0.517206156,0.151281398
2022-09-02 16:00:00+00:00,0.178147908,0,0.426460343,0.155178235
2022-09-02 17:00:00+00:00,0.199062132,0,0.209424944,0.166222001
2022-09-02 18:00:00+00:00,0.226260658,0,0.023815779,0.183902164
2022-09-02 19:00:00+00:00,0.257401207,0,0,0.191703202
2022-09-02 20:00:00+00:00,0.281775811,0,0,0.191781366
2022-09-02 21:00:00+00:00,0.287796355,0,0,0.186584338
2022-09-02 22:00:00+00:00,0.266950937,0,0,0.175537933
2022-09-02 23:00:00+00:00,0.23265677,0,0,0.167980948
2022-09-03 00:00:00+00:00,0.214013151,0,0,0.164777246
2022-09-03 01:00:00+00:00,0.193689513,0,0,0.163354478
2022-09-03 02:00:00+00:00,0.163357437,0,0,0.161350049
2022-09-03 03:00:00+00:00,0.146528582,0,0,0.162168838
2022-09-03 04:00:00+00:00,0.137294214,0,0,0.163494754
2022-09-03 05:00:00+00:00,0.125869514,0,0.00061963,0.16518829
2022-09-03 06:00:00+00:00,0.0925329,0,0.0760296,0.168451356
2022-09-03 07:00:00+00:00,0.060064964,0,0.321218188,0.179656616
2022-09-03 08:00:00+00:00,0.048855284,0,0.513913122,0.181559906
2022-09-03 09:00:00+00:00,0.051527259,0,0.602530205,0.182463895
2022-09-03 10:00:00+00:00,0.067524705,0,0.655393638,0.181502301
2022-09-03 11:00:00+00:00,0.096606802,0,0.662779228,0.177955385
2022-09-03 12:00:00+00:00,0.116159236,0,0.655633495,0.170336288
2022-09-03 13:00:00+00:00,0.142391608,0,0.652095608,0.157234333
2022-09-03 14:00:00+00:00,0.153237189,0,0.616441898,0.154795774
2022-09-03 15:00:00+00:00,0.160315629,0,0.56060524,0.154230382
2022-09-03 16:00:00+00:00,0.188486043,0,0.455168201,0.157290949
2022-09-03 17:00:00+00:00,0.204687041,0,0.235464395,0.161239895
2022-09-03 18:00:00+00:00,0.212390471,0,0.026214346,0.169493862
2022-09-03 19:00:00+00:00,0.21349137,0,0,0.173993797
2022-09-03 20:00:00+00:00,0.214233904,0,0,0.170780312
2022-09-03 21:00:00+00:00,0.219371435,0,0,0.169356554
2022-09-03 22:00:00+00:00,0.214076223,0,0,0.166538722
2022-09-03 23:00:00+00:00,0.206817167,0,0,0.164292876
2022-09-04 00:00:00+00:00,0.197238767,0,0,0.161074114
2022-09-04 01:00:00+00:00,0.185272219,0,0,0.160617008
2022-09-04 02:00:00+00:00,0.180991898,0,0,0.158273761
2022-09-04 03:00:00+00:00,0.170949057,0,0,0.157535223
2022-09-04 04:00:00+00:00,0.162199199,0,0,0.157354711
2022-09-04 05:00:00+00:00,0.158328849,0,0.000654609,0.159366507
2022-09-04 06:00:00+00:00,0.147701155,0,0.092294887,0.169396021
2022-09-04 07:00:00+00:00,0.131921595,0,0.379548357,0.179238537
2022-09-04 08:00:00+00:00,0.127675678,0,0.573992246,0.177438145
2022-09-04 09:00:00+00:00,0.138664604,0,0.6405525,0.17579353
2022-09-04 10:00:00+00:00,0.158595473,0,0.683811669,0.174913067
2022-09-04 11:00:00+00:00,0.18738801,0,0.693011175,0.174578537
2022-09-04 12:00:00+00:00,0.21064738,0,0.691287205,0.171871078
2022-09-04 13:00:00+00:00,0.203041425,0,0.682232612,0.159726541
2022-09-04 14:00:00+00:00,0.201539156,0,0.640877307,0.155730874
2022-09-04 15:00:00+00:00,0.214354315,0,0.607442272,0.155166911
2022-09-04 16:00:00+00:00,0.247166282,0,0.505972863,0.158155692
2022-09-04 17:00:00+00:00,0.305820718,0,0.253783456,0.161800449
2022-09-04 18:00:00+00:00,0.286385828,0,0.032265733,0.17651052
2022-09-04 19:00:00+00:00,0.262530138,0,0,0.198724368
2022-09-04 20:00:00+00:00,0.246549893,0,0,0.193717856
2022-09-04 21:00:00+00:00,0.220423597,0,0,0.185238524
2022-09-04 22:00:00+00:00,0.196487633,0,0,0.172955469
2022-09-04 23:00:00+00:00,0.175432929,0,0,0.167054093
2022-09-05 00:00:00+00:00,0.168162405,0,0,0.163694945
2022-09-05 01:00:00+00:00,0.169426719,0,0,0.161448
2022-09-05 02:00:00+00:00,0.167637758,0,0,0.161166349
2022-09-05 03:00:00+00:00,0.173256932,0,0,0.164830235
2022-09-05 04:00:00+00:00,0.173916325,0,0,0.163125595
2022-09-05 05:00:00+00:00,0.171493773,0,0.000489708,0.17058221
2022-09-05 06:00:00+00:00,0.158156834,0,0.083480151,0.176434446
2022-09-05 07:00:00+00:00,0.15018678,0,0.359540304,0.175972942
2022-09-05 08:00:00+00:00,0.162451489,0,0.570919081,0.166244208
2022-09-05 09:00:00+00:00,0.193336881,0,0.652810181,0.157032604
2022-09-05 10:00:00+00:00,0.235586768,0,0.686475078,0.153129831
2022-09-05 11:00:00+00:00,0.259789356,0,0.693550853,0.150086194
2022-09-05 12:00:00+00:00,0.28411809,0,0.686764905,0.149757051
2022-09-05 13:00:00+00:00,0.295743474,0,0.659351275,0.150450296
2022-09-05 14:00:00+00:00,0.312082085,0,0.63835881,0.150933017
2022-09-05 15:00:00+00:00,0.3188853,0,0.600116646,0.151286125
2022-09-05 16:00:00+00:00,0.309527654,0,0.483181473,0.158264746
2022-09-05 17:00:00+00:00,0.293986048,0,0.222017425,0.185128919
2022-09-05 18:00:00+00:00,0.269379224,0,0.020302876,0.19573097
2022-09-05 19:00:00+00:00,0.252011386,0,0,0.219102535
2022-09-05 20:00:00+00:00,0.250772874,0,0,0.208276218
2022-09-05 21:00:00+00:00,0.234331055,0,0,0.191676708
2022-09-05 22:00:00+00:00,0.212877848,0,0,0.17240349
2022-09-05 23:00:00+00:00,0.209735697,0,0,0.161295741
2022-09-06 00:00:00+00:00,0.215704637,0,0,0.156548674
2022-09-06 01:00:00+00:00,0.206212245,0,0,0.152842024
2022-09-06 02:00:00+00:00,0.193723916,0,0,0.151822164
2022-09-06 03:00:00+00:00,0.190641971,0,0,0.155233422
2022-09-06 04:00:00+00:00,0.192127038,0,0,0.161661712
2022-09-06 05:00:00+00:00,0.192559944,0,0.000379773,0.184849577
2022-09-06 06:00:00+00:00,0.187152922,0,0.072666608,0.186929091
2022-09-06 07:00:00+00:00,0.172293645,0,0.318999513,0.180490577
2022-09-06 08:00:00+00:00,0.189667216,0,0.504064003,0.153343983
2022-09-06 09:00:00+00:00,0.23295493,0,0.576026032,0.14441568
2022-09-06 10:00:00+00:00,0.251799234,0,0.622603219,0.145003168
2022-09-06 11:00:00+00:00,0.255116267,0,0.652440402,0.145536458
2022-09-06 12:00:00+00:00,0.26038281,0,0.655693459,0.144045971
2022-09-06 13:00:00+00:00,0.268097708,0,0.661015281,0.14135918
2022-09-06 14:00:00+00:00,0.271320132,0,0.653159972,0.140736403
2022-09-06 15:00:00+00:00,0.269321885,0,0.609426087,0.144649839
2022-09-06 16:00:00+00:00,0.265308189,0,0.495299237,0.159262839
2022-09-06 17:00:00+00:00,0.245661146,0,0.225295467,0.19584783
2022-09-06 18:00:00+00:00,0.224222274,0,0.018833754,0.209138322
2022-09-06 19:00:00+00:00,0.222034809,0,0,0.206276515
2022-09-06 20:00:00+00:00,0.212318798,0,0,0.208347785
2022-09-06 21:00:00+00:00,0.210587174,0,0,0.203375353
2022-09-06 22:00:00+00:00,0.209036167,0,0,0.171006666
2022-09-06 23:00:00+00:00,0.195045569,0,0,0.156746885
2022-09-07 00:00:00+00:00,0.185983216,0,0,0.151339333
2022-09-07 01:00:00+00:00,0.175791295,0,0,0.148724879
2022-09-07 02:00:00+00:00,0.168294284,0,0,0.14773789
2022-09-07 03:00:00+00:00,0.172221972,0,0,0.148641879
2022-09-07 04:00:00+00:00,0.172930103,0,0,0.150665327
2022-09-07 05:00:00+00:00,0.170183588,0,0.000449731,0.155127995
2022-09-07 06:00:00+00:00,0.167563217,0,0.068898858,0.159194899
2022-09-07 07:00:00+00:00,0.144054425,0,0.297172546,0.157879977
2022-09-07 08:00:00+00:00,0.13806255,0,0.498387393,0.148410577
2022-09-07 09:00:00+00:00,0.162970402,0,0.570054598,0.146454519
2022-09-07 10:00:00+00:00,0.185968882,0,0.575691232,0.146795644
2022-09-07 11:00:00+00:00,0.208749475,0,0.580463382,0.147062565
2022-09-07 12:00:00+00:00,0.237734096,0,0.598247762,0.143209372
2022-09-07 13:00:00+00:00,0.256750415,0,0.573307655,0.142504254
2022-09-07 14:00:00+00:00,0.277323475,0,0.513618298,0.141433166
2022-09-07 15:00:00+00:00,0.292664396,0,0.44986137,0.141327629
2022-09-07 16:00:00+00:00,0.290081295,0,0.310719457,0.145381671
2022-09-07 17:00:00+00:00,0.276549405,0,0.13194621,0.155055878
2022-09-07 18:00:00+00:00,0.224950473,0,0.013766779,0.170991385
2022-09-07 19:00:00+00:00,0.19560462,0,0,0.178458554
2022-09-07 20:00:00+00:00,0.176525228,0,0,0.176882647
2022-09-07 21:00:00+00:00,0.174182949,0,0,0.172999223
2022-09-07 22:00:00+00:00,0.165025988,0,0,0.16061239
2022-09-07 23:00:00+00:00,0.156760641,0,0,0.150813848
2022-09-08 00:00:00+00:00,0.153558284,0,0,0.147848484
2022-09-08 01:00:00+00:00,0.140751727,0,0,0.14671891
2022-09-08 02:00:00+00:00,0.135462248,0,0,0.145842625
2022-09-08 03:00:00+00:00,0.121721072,0,0,0.145457196
2022-09-08 04:00:00+00:00,0.117629969,0,0,0.148442788
2022-09-08 05:00:00+00:00,0.108521746,0,0.000239857,0.157149464
2022-09-08 06:00:00+00:00,0.09463149,0,0.051474263,0.180761235
2022-09-08 07:00:00+00:00,0.069597493,0,0.258985349,0.1818542
2022-09-08 08:00:00+00:00,0.049058836,0,0.433591085,0.157101973
2022-09-08 09:00:00+00:00,0.056742197,0,0.517071236,0.148069232
2022-09-08 10:00:00+00:00,0.069434078,0,0.564293038,0.148483684
2022-09-08 11:00:00+00:00,0.082438454,0,0.598242765,0.148730596
2022-09-08 12:00:00+00:00,0.104943822,0,0.600136634,0.143985507
2022-09-08 13:00:00+00:00,0.11963395,0,0.582931908,0.142513269
2022-09-08 14:00:00+00:00,0.142179456,0,0.551355763,0.141306302
2022-09-08 15:00:00+00:00,0.157961883,0,0.523437435,0.140805332
2022-09-08 16:00:00+00:00,0.160576519,0,0.418889864,0.148541069
2022-09-08 17:00:00+00:00,0.155023284,0,0.183920174,0.174796207
2022-09-08 18:00:00+00:00,0.137744321,0,0.014896105,0.222553148
2022-09-08 19:00:00+00:00,0.127251373,0,0,0.224568132
2022-09-08 20:00:00+00:00,0.129820138,0,0,0.224551422
2022-09-08 21:00:00+00:00,0.12980007,0,0,0.220173733
2022-09-08 22:00:00+00:00,0.131411282,0,0,0.196846692
2022-09-08 23:00:00+00:00,0.126141872,0,0,0.180470019
2022-09-09 00:00:00+00:00,0.126225013,0,0,0.160120875
2022-09-09 01:00:00+00:00,0.124897626,0,0,0.155238918
2022-09-09 02:00:00+00:00,0.118940154,0,0,0.153287587
2022-09-09 03:00:00+00:00,0.117096721,0,0,0.15391608
2022-09-09 04:00:00+00:00,0.11767584,0,0,0.158037512
2022-09-09 05:00:00+00:00,0.112515373,0,0.000609636,0.17576
2022-09-09 06:00:00+00:00,0.107879554,0,0.067034971,0.179609015
2022-09-09 07:00:00+00:00,0.08541719,0,0.322627346,0.173831425
2022-09-09 08:00:00+00:00,0.066922651,0,0.521383661,0.153409284
2022-09-09 09:00:00+00:00,0.05614301,0,0.61189961,0.148596476
2022-09-09 10:00:00+00:00,0.056504242,0,0.62228341,0.14716986
2022-09-09 11:00:00+00:00,0.059586188,0,0.62891445,0.14678641
2022-09-09 12:00:00+00:00,0.064712251,0,0.623752532,0.14630138
2022-09-09 13:00:00+00:00,0.071449527,0,0.607897,0.146182542
2022-09-09 14:00:00+00:00,0.081059463,0,0.588988292,0.143838195
2022-09-09 15:00:00+00:00,0.083249794,0,0.55526343,0.14453254
2022-09-09 16:00:00+00:00,0.084301956,0,0.464032907,0.150395549
